chr1	157307556	157931295	+	68
chr1	159644003	160850574	+	69
chr1	161434878	162020485	+	70
chr1	162792886	163372964	+	71
chr1	163423961	164969008	+	72
chr1	164969008	166752838	+	73
chr1	166752838	167492954	+	74
chr1	167680360	168285700	+	75
chr1	168285700	169707407	+	76
chr1	169707407	170321328	+	77
chr1	171580839	172713400	+	78
chr1	172713400	173292225	+	79
chr1	173347246	178890895	+	80
chr1	179263456	179810246	+	81
chr1	179810246	180865900	+	82
chr1	180865900	183215342	+	83
chr1	183215342	184952801	+	84
chr1	184952801	186962952	+	85
chr1	187080087	190826971	+	86
chr1	190826971	191844332	+	87
chr1	191844332	192443259	+	88
chr1	192443259	195097930	+	89
chr1	195097930	196075474	+	90
chr1	197044861	200375004	+	91
chr1	200375004	201626551	+	92
chr1	201626551	202274568	+	93
chr1	202274568	203072819	+	94
chr1	203644250	204224672	+	95
chr1	204224672	205049922	+	96
chr1	205049922	206797062	+	97
chr1	206797062	207357178	+	98
chr1	207957720	209857826	+	99
chr1	210029204	210682936	+	100
chr1	210682936	211628256	+	101
chr1	211640549	213012735	+	102
chr1	213012735	213988843	+	103
chr1	213988843	214735088	+	104
chr1	214735088	215708701	+	105
chr1	215708701	216329192	+	106
chr1	216329192	219685421	+	107
chr1	219685421	220222999	+	108
chr1	220222999	221261863	+	109
chr1	221386587	221940558	+	110
chr1	223821744	224361588	+	111
chr1	227076848	227676265	+	112
chr1	227676265	228637549	+	113
chr1	228734851	229704765	+	114
chr1	229928724	230469390	+	115
chr1	231235917	233890391	+	116
chr1	233890391	234485411	+	117
chr1	234626560	235260458	+	118
chr1	235508165	236358086	+	119
chr1	236945627	238102931	+	120
chr1	238113484	238802912	+	121
chr1	238802912	240149358	+	122
chr1	240175143	241886416	+	123
chr1	241886416	242805277	+	124
chr1	243505961	244060858	+	125
chr1	244060858	245252838	+	126
chr1	245272702	245880062	+	127
chr1	245880062	247221457	+	128
chr10	64246	890291	+	1007
chr10	1072640	2681244	+	1008
chr10	2687062	3231663	+	1009
chr10	3245647	4426786	+	1010
chr10	4426786	5003747	+	1011
chr10	5149579	5890536	+	1012
chr10	5930319	11958025	+	1013
chr10	12139101	13126725	+	1014
chr10	13348567	14835985	+	1015
chr10	14835985	15461675	+	1016
chr10	15461675	16407762	+	1017
chr10	16898918	18944227	+	1018
chr10	18976527	20780255	+	1019
chr10	20780255	23427998	+	1020
chr10	23427998	24219753	+	1021
chr10	24219753	24858416	+	1022
chr10	24858416	26647516	+	1023
chr10	28930313	29711109	+	1024
chr10	29951649	30463713	+	1025
chr10	30926776	32499855	+	1026
chr10	32921821	35446036	+	1027
chr10	35842872	36390656	+	1028
chr10	36390656	37554717	+	1029
chr10	43156712	43802370	+	1030
chr10	43984049	45174886	+	1031
chr10	45174886	45805635	+	1032
chr10	49271712	50870070	+	1033
chr10	52415316	54170875	+	1034
chr10	54172297	54952371	+	1035
chr10	54952371	56035094	+	1036
chr10	56035094	57831611	+	1037
chr10	57831611	59683850	+	1038
chr10	60646180	61786702	+	1039
chr10	61786702	62374335	+	1040
chr10	62374335	64031374	+	1041
chr10	64031374	64893209	+	1042
chr10	64893209	66023022	+	1043
chr10	66971871	67644114	+	1044
chr10	67644114	70470614	+	1045
chr10	70470614	71685883	+	1046
chr10	71685883	72347276	+	1047
chr10	72347276	74863723	+	1048
chr10	74863723	75426529	+	1049
chr10	75546073	79746123	+	1050
chr10	79845561	81260743	+	1051
chr10	82018439	83069106	+	1052
chr10	83069106	85809803	+	1053
chr10	85809803	86333055	+	1054
chr10	86627925	87151887	+	1055
chr10	87256318	88116706	+	1056
chr10	88116706	88989501	+	1057
chr10	89342735	90376549	+	1058
chr10	90538595	91054727	+	1059
chr10	91593554	93491272	+	1060
chr10	93491272	94583787	+	1061
chr10	94583787	95215909	+	1062
chr10	95215909	96773686	+	1063
chr10	96912994	98747787	+	1064
chr10	98747787	100631542	+	1065
chr10	100644645	101443102	+	1066
chr10	101443102	102067382	+	1067
chr10	102067382	105262988	+	1068
chr10	105262988	109694514	+	1069
chr10	110822216	117622597	+	1070
chr10	117622597	120611201	+	1071
chr10	122027281	122954044	+	1072
chr10	122954044	123948757	+	1073
chr10	124367806	129484302	+	1074
chr10	129484302	132590785	+	1075
chr10	132674366	135489936	+	1076
chr11	78788	797153	+	1077
chr11	797153	1343535	+	1078
chr11	2062712	3508850	+	1079
chr11	3508850	4455351	+	1080
chr11	4455351	5082812	+	1081
chr11	6061985	6720192	+	1082
chr11	6765380	7744595	+	1083
chr11	7845514	8493257	+	1084
chr11	8493257	9055546	+	1085
chr11	9892822	11163605	+	1086
chr11	11163605	14401924	+	1087
chr11	14401924	15989637	+	1088
chr11	15989637	17381749	+	1089
chr11	17381749	18213523	+	1090
chr11	18213523	18944034	+	1091
chr11	19058741	21680448	+	1092
chr11	21680448	23025783	+	1093
chr11	23243087	25305114	+	1094
chr11	25977794	29595887	+	1095
chr11	29595887	30285882	+	1096
chr11	30285882	31193363	+	1097
chr11	31193363	32818604	+	1098
chr11	33016552	33834305	+	1099
chr11	33834305	39476965	+	1100
chr11	39476965	40494753	+	1101
chr11	40520867	43996351	+	1102
chr11	44079639	48497809	+	1103
chr11	49026927	49730791	+	1104
chr11	56401447	57231666	+	1105
chr11	57231666	58087734	+	1106
chr11	58302233	58810465	+	1107
chr11	60425384	60938091	+	1108
chr11	60993569	62012810	+	1109
chr11	62043825	62936718	+	1110
chr11	63195683	66502935	+	1111
chr11	66502935	67486520	+	1112
chr11	67761994	68379377	+	1113
chr11	68728418	69622785	+	1114
chr11	70102369	70696218	+	1115
chr11	70696218	71225607	+	1116
chr11	71620227	72894099	+	1117
chr11	72895465	74065412	+	1118
chr11	74217216	75124039	+	1119
chr11	75422707	76538590	+	1120
chr11	76924013	81159172	+	1121
chr11	82195927	83141598	+	1122
chr11	84010994	85551816	+	1123
chr11	85551816	86256035	+	1124
chr11	86256035	88844163	+	1125
chr11	89605716	90291914	+	1126
chr11	90291914	91165957	+	1127
chr11	91165957	92143109	+	1128
chr11	92143109	93638679	+	1129
chr11	94079426	94770009	+	1130
chr11	94770009	97311196	+	1131
chr11	98062016	98634236	+	1132
chr11	98634236	100342516	+	1133
chr11	100342516	100843060	+	1134
chr11	101315698	102202936	+	1135
chr11	102360661	104041800	+	1136
chr11	104041800	104597629	+	1137
chr11	104597629	106452501	+	1138
chr11	106452501	107196870	+	1139
chr11	107866636	110336355	+	1140
chr11	110440894	112062159	+	1141
chr11	112268618	113157952	+	1142
chr11	113157952	114805461	+	1143
chr11	114805461	119332982	+	1144
chr11	119332982	120678680	+	1145
chr11	121126942	123037580	+	1146
chr11	123135578	123701702	+	1147
chr11	124259813	125557652	+	1148
chr11	125557652	129656865	+	1149
chr11	129656865	130797891	+	1150
chr11	130849529	134945234	+	1151
chr12	382687	1061350	+	1152
chr12	1061350	1725969	+	1153
chr12	1905700	2833813	+	1154
chr12	2862608	3462275	+	1155
chr12	3462275	4723001	+	1156
chr12	5176752	6266553	+	1157
chr12	6657307	7434133	+	1158
chr12	8714246	9217269	+	1159
chr12	11536534	12747268	+	1160
chr12	12747268	14366592	+	1161
chr12	14366592	16426389	+	1162
chr12	16426389	17400316	+	1163
chr12	17400316	18190047	+	1164
chr12	18190047	19956819	+	1165
chr12	19956819	20891658	+	1166
chr12	21246351	22246235	+	1167
chr12	22587215	27426618	+	1168
chr12	27426618	29389787	+	1169
chr12	29575472	30964115	+	1170
chr12	31387054	32346041	+	1171
chr12	33014697	34321371	+	1172
chr12	38883002	39572812	+	1173
chr12	39572812	40511144	+	1174
chr12	40983766	41948159	+	1175
chr12	41948159	47860490	+	1176
chr12	49034940	49656690	+	1177
chr12	49656690	51141502	+	1178
chr12	51339935	53060542	+	1179
chr12	53060542	53715451	+	1180
chr12	53715451	55199642	+	1181
chr12	56041948	57248773	+	1182
chr12	57330551	59419118	+	1183
chr12	59419118	60373681	+	1184
chr12	60373681	61155577	+	1185
chr12	61597436	62219268	+	1186
chr12	62219268	63564420	+	1187
chr12	64326299	65875905	+	1188
chr12	65875905	66844085	+	1189
chr12	66844085	67581302	+	1190
chr12	67581302	68381503	+	1191
chr12	68381503	70292723	+	1192
chr12	70292723	71351146	+	1193
chr12	71351146	72107285	+	1194
chr12	72107285	73265486	+	1195
chr12	73265486	74456514	+	1196
chr12	74456514	75890976	+	1197
chr12	75890976	77080788	+	1198
chr12	77080788	78762235	+	1199
chr12	78762235	79881232	+	1200
chr12	79881232	80811998	+	1201
chr12	80811998	82293217	+	1202
chr12	82293217	84408580	+	1203
chr12	84408580	85888206	+	1204
chr12	85888206	87025902	+	1205
chr12	87881515	88663054	+	1206
chr12	88663054	90312685	+	1207
chr12	90312685	93368305	+	1208
chr12	93368305	94450379	+	1209
chr12	94450379	95330986	+	1210
chr12	95330986	95983418	+	1211
chr12	95984971	99819636	+	1212
chr12	99819636	100566834	+	1213
chr12	100566834	103870002	+	1214
chr12	104592338	105103695	+	1215
chr12	105103695	105620394	+	1216
chr12	105620394	107310688	+	1217
chr12	107310688	108251522	+	1218
chr12	108413551	109194434	+	1219
chr12	109194434	109709301	+	1220
chr12	109709301	110487609	+	1221
chr12	110488453	112171393	+	1222
chr12	112264369	112985906	+	1223
chr12	112985906	113531512	+	1224
chr12	113531512	114549512	+	1225
chr12	114549512	115583533	+	1226
chr12	115583533	120259262	+	1227
chr12	120485241	121512357	+	1228
chr12	121512357	122281544	+	1229
chr12	122281544	124631784	+	1230
chr12	124631784	126156304	+	1231
chr12	128321504	128923739	+	1232
chr12	128923739	132357775	+	1233
chr12	132357775	133818200	+	1234
chr13	20274562	21795874	+	1235
chr13	21795874	23230316	+	1236
chr13	23630526	24516081	+	1237
chr13	25967170	26717090	+	1238
chr13	26717090	28406403	+	1239
chr13	28406403	31198493	+	1240
chr13	31666710	32870974	+	1241
chr13	32870974	34367867	+	1242
chr13	34367867	36577661	+	1243
chr13	36577661	37278191	+	1244
chr13	37347569	38182346	+	1245
chr13	38182346	38851396	+	1246
chr13	38851396	39530733	+	1247
chr13	39530733	41220349	+	1248
chr13	41456425	43116930	+	1249
chr13	43116930	44767561	+	1250
chr13	44768444	45570202	+	1251
chr13	46546694	49266379	+	1252
chr13	49266379	49995526	+	1253
chr13	50426257	51375315	+	1254
chr13	53218898	56634525	+	1255
chr13	56634525	57236547	+	1256
chr13	57236547	60979336	+	1257
chr13	60979336	62526245	+	1258
chr13	62526245	63327744	+	1259
chr13	63327744	68659708	+	1260
chr13	68659708	69520935	+	1261
chr13	69927448	76089679	+	1262
chr13	76089679	78092692	+	1263
chr13	78092692	81614515	+	1264
chr13	81614515	82443248	+	1265
chr13	82488865	83400338	+	1266
chr13	83400338	84048116	+	1267
chr13	84048116	85454732	+	1268
chr13	85454732	86241069	+	1269
chr13	86348912	87792567	+	1270
chr13	87792567	95570422	+	1271
chr13	95570422	96077712	+	1272
chr13	96312848	97703671	+	1273
chr13	97703671	98433490	+	1274
chr13	98433490	99440465	+	1275
chr13	99830216	103311747	+	1276
chr13	103311747	104621707	+	1277
chr13	104621707	109918611	+	1278
chr13	109918611	112740523	+	1279
chr13	112740523	114036819	+	1280
chr13	114380077	115109878	+	1281
chr14	20708905	21391176	+	1282
chr14	21391176	22241649	+	1283
chr14	22597188	23893756	+	1284
chr14	23893756	24993295	+	1285
chr14	25388400	27896042	+	1286
chr14	27896042	28720192	+	1287
chr14	28720192	30818415	+	1288
chr14	31322680	32917862	+	1289
chr14	32917862	35028350	+	1290
chr14	35028350	39662877	+	1291
chr14	39662877	41147500	+	1292
chr14	41166280	41862625	+	1293
chr14	41862625	43001829	+	1294
chr14	44004282	45777239	+	1295
chr14	45785673	48087737	+	1296
chr14	48510257	49800780	+	1297
chr14	49864205	52495755	+	1298
chr14	53299238	54698694	+	1299
chr14	54698694	55892863	+	1300
chr14	55892863	58626969	+	1301
chr14	58648010	59577254	+	1302
chr14	60330493	62242130	+	1303
chr14	62242130	62768438	+	1304
chr14	62768438	64764526	+	1305
chr14	64764526	68076307	+	1306
chr14	68076307	69491478	+	1307
chr14	69491478	73252026	+	1308
chr14	73252026	74036130	+	1309
chr14	74050941	75400574	+	1310
chr14	75423435	78246738	+	1311
chr14	78246738	80429686	+	1312
chr14	80429686	84585025	+	1313
chr14	84585025	87159450	+	1314
chr14	87159450	87836195	+	1315
chr14	87836195	89272346	+	1316
chr14	89272346	91631565	+	1317
chr14	92337888	93627338	+	1318
chr14	93627338	94842205	+	1319
chr14	94842205	95931836	+	1320
chr14	95931836	96740675	+	1321
chr14	96861327	99529421	+	1322
chr14	99529421	100756980	+	1323
chr14	101032257	101540809	+	1324
chr14	102579273	103647867	+	1325
chr14	104068162	106013477	+	1326
chr15	25485605	26600320	+	1327
chr15	26723411	27711795	+	1328
chr15	27939920	28573059	+	1329
chr15	28957461	30368810	+	1330
chr15	31135897	31750450	+	1331
chr15	32673625	33340232	+	1332
chr15	33340232	34798891	+	1333
chr15	34798891	42176513	+	1334
chr15	42423058	42930258	+	1335
chr15	42930258	43519598	+	1336
chr15	43973012	44591413	+	1337
chr15	45688538	47417900	+	1338
chr15	47417900	48855921	+	1339
chr15	48855921	49365189	+	1340
chr15	49365189	50652351	+	1341
chr15	50652351	51323882	+	1342
chr15	52583819	54074689	+	1343
chr15	54196798	56543292	+	1344
chr15	56785317	57387302	+	1345
chr15	57387302	58986595	+	1346
chr15	58986595	60086688	+	1347
chr15	60086688	62219999	+	1348
chr15	62270341	63123496	+	1349
chr15	64443858	65014727	+	1350
chr15	65332052	66697469	+	1351
chr15	66882247	68872671	+	1352
chr15	69616695	70946285	+	1353
chr15	70946285	72112017	+	1354
chr15	72336205	72950175	+	1355
chr15	73116395	73816490	+	1356
chr15	74635420	75332806	+	1357
chr15	75332806	76060165	+	1358
chr15	76678127	77491463	+	1359
chr15	78259010	78868962	+	1360
chr15	79384565	79987939	+	1361
chr15	80643910	81531623	+	1362
chr15	81769751	82582094	+	1363
chr15	83309352	84054972	+	1364
chr15	85192516	85713244	+	1365
chr15	85713244	86291348	+	1366
chr15	86291348	87028339	+	1367
chr15	87028339	87541680	+	1368
chr15	87609072	88563238	+	1369
chr15	88563238	89200333	+	1370
chr15	89539401	90837482	+	1371
chr15	90936168	91579484	+	1372
chr15	91579484	98969217	+	1373
chr15	99566778	101192328	+	1374
chr15	101192328	102083747	+	1375
chr16	75837	1477188	+	1376
chr16	3261126	10811433	+	1377
chr16	10811433	11727680	+	1378
chr16	12117396	12909830	+	1379
chr16	12909830	13471142	+	1380
chr16	13471142	13992823	+	1381
chr16	14061308	14797831	+	1382
chr16	15472927	16320451	+	1383
chr16	18607613	20376752	+	1384
chr16	20611569	21298883	+	1385
chr16	21859947	22439495	+	1386
chr16	22540432	25015470	+	1387
chr16	25409521	26263391	+	1388
chr16	26284455	26864824	+	1389
chr16	26864824	28639985	+	1390
chr16	29581854	30288926	+	1391
chr16	30288926	31423620	+	1392
chr16	40625729	47934694	+	1393
chr16	47934694	48679893	+	1394
chr16	48679893	50210106	+	1395
chr16	50215622	51129203	+	1396
chr16	51129203	51842137	+	1397
chr16	51842137	54278340	+	1398
chr16	54278340	55278026	+	1399
chr16	55278026	55785067	+	1400
chr16	55922745	56695053	+	1401
chr16	57007786	58148060	+	1402
chr16	58148060	58810862	+	1403
chr16	58810862	62253848	+	1404
chr16	63101763	66968877	+	1405
chr16	66968877	68533287	+	1406
chr16	68533287	69223939	+	1407
chr16	69223939	70043332	+	1408
chr16	70827357	72259895	+	1409
chr16	72667176	73280731	+	1410
chr16	73425425	74344814	+	1411
chr16	74854272	76650603	+	1412
chr16	77217283	81202420	+	1413
chr16	81202420	81927994	+	1414
chr16	81927994	82541990	+	1415
chr16	82541990	84493835	+	1416
chr16	84493835	85072895	+	1417
chr16	85312812	86170718	+	1418
chr16	86170718	87491946	+	1419
chr16	87491946	89089309	+	1420
chr16	89089309	90294753	+	1421
chr17	0	601409	+	1422
chr17	1238376	2349272	+	1423
chr17	2358741	3073972	+	1424
chr17	3320869	3896292	+	1425
chr17	3896292	4532590	+	1426
chr17	4593512	5394091	+	1427
chr17	5872520	6557387	+	1428
chr17	6771682	7930994	+	1429
chr17	8101748	9548935	+	1430
chr17	9680940	10577047	+	1431
chr17	10577047	12742017	+	1432
chr17	12939933	15648546	+	1433
chr17	15733713	16409373	+	1434
chr17	17080933	18000320	+	1435
chr17	18000320	18647892	+	1436
chr17	26093496	27285732	+	1437
chr17	27434859	28384888	+	1438
chr17	28384888	28956129	+	1439
chr17	29352898	30120956	+	1440
chr17	30316659	33682707	+	1441
chr17	33682707	34572105	+	1442
chr17	35501303	36200944	+	1443
chr17	36742959	37685696	+	1444
chr17	37685696	38782674	+	1445
chr17	39205976	40695950	+	1446
chr17	40792208	41429056	+	1447
chr17	41731772	42534595	+	1448
chr17	42706567	43559778	+	1449
chr17	43705165	44294405	+	1450
chr17	45671436	46606837	+	1451
chr17	46606837	47278685	+	1452
chr17	47620503	49652940	+	1453
chr17	49652940	50556444	+	1454
chr17	50834180	51741312	+	1455
chr17	51741312	54877159	+	1456
chr17	54877159	56246500	+	1457
chr17	56953883	57873050	+	1458
chr17	58218149	59500405	+	1459
chr17	59747663	60272230	+	1460
chr17	60360508	62053065	+	1461
chr17	62075178	62802498	+	1462
chr17	62932501	63645920	+	1463
chr17	64668537	65181210	+	1464
chr17	66177122	67190898	+	1465
chr17	67190898	68578753	+	1466
chr17	68584940	69160539	+	1467
chr17	69160539	69695257	+	1468
chr17	69695257	70466140	+	1469
chr17	70466140	71204851	+	1470
chr17	71204851	72574756	+	1471
chr17	72574756	73280942	+	1472
chr17	73318601	73979016	+	1473
chr17	73979016	74604781	+	1474
chr17	74604781	76284187	+	1475
chr17	76284187	79948519	+	1476
chr17	80303556	81179191	+	1477
chr18	635630	1812966	+	1478
chr18	2534400	5137264	+	1479
chr18	5391934	6675664	+	1480
chr18	6928688	8977172	+	1481
chr18	10087592	10595961	+	1482
chr18	10595961	11432142	+	1483
chr18	13152679	13670091	+	1484
chr18	18520339	20130526	+	1485
chr18	20132206	21252329	+	1486
chr18	21252329	22020819	+	1487
chr18	22343313	25448868	+	1488
chr18	25448868	26334640	+	1489
chr18	26357119	27037031	+	1490
chr18	27037031	29403265	+	1491
chr18	29403265	32706665	+	1492
chr18	32753464	41185889	+	1493
chr18	41185889	44523749	+	1494
chr18	45567129	47295979	+	1495
chr18	47295979	48097666	+	1496
chr18	48097666	51940371	+	1497
chr18	51940371	52682980	+	1498
chr18	52682980	53838010	+	1499
chr18	54256371	55320342	+	1500
chr18	55320342	58312890	+	1501
chr18	58312890	61534044	+	1502
chr18	61964620	63019628	+	1503
chr18	66817159	68102156	+	1504
chr18	68552932	69286885	+	1505
chr18	69334101	72224924	+	1506
chr18	72224924	74041770	+	1507
chr18	74041770	75390226	+	1508
chr18	75390226	77354230	+	1509
chr18	77451880	78015594	+	1510
chr19	90443	865635	+	1543
chr19	1080666	1703648	+	1544
chr19	2089918	2740137	+	1545
chr19	2959114	3925218	+	1546
chr19	4547947	5752568	+	1547
chr19	5752568	6382155	+	1548
chr19	6382155	6948420	+	1549
chr19	7080098	7740735	+	1550
chr19	7908728	8448579	+	1551
chr19	9781727	10614647	+	1552
chr19	10614647	11246998	+	1553
chr19	11246998	11762335	+	1554
chr19	12223596	14163663	+	1555
chr19	14163663	14906274	+	1556
chr19	15045621	15992762	+	1557
chr19	16104544	17090062	+	1558
chr19	17093792	17851671	+	1559
chr19	18310120	19082690	+	1560
chr19	19334956	19978307	+	1561
chr19	27746419	29091178	+	1562
chr19	29263347	30086606	+	1563
chr19	30088745	31672656	+	1564
chr19	31672656	32294537	+	1565
chr19	32294537	33648269	+	1566
chr19	33648269	34649331	+	1567
chr19	35414771	36136943	+	1568
chr19	36136943	36727331	+	1569
chr19	36778105	37627734	+	1570
chr19	38215096	38803887	+	1571
chr19	40411255	41347771	+	1572
chr19	42319411	42908512	+	1573
chr19	43892651	45007324	+	1574
chr19	45007324	45658347	+	1575
chr19	45658347	46662940	+	1576
chr19	46662940	48268834	+	1577
chr19	48845572	49533199	+	1578
chr19	50457467	51818700	+	1579
chr19	51818700	52564647	+	1580
chr19	53110512	53979472	+	1581
chr19	54570323	55158666	+	1582
chr19	55158666	56030611	+	1583
chr19	57227243	57979183	+	1584
chr19	58491931	59097673	+	1585
chr2	11391	734943	+	129
chr2	1153272	1739682	+	130
chr2	1739682	2543757	+	131
chr2	2543757	3335664	+	132
chr2	4077081	4785414	+	133
chr2	5408423	6965248	+	134
chr2	6965248	8780061	+	135
chr2	9354376	9981592	+	136
chr2	10569130	12166342	+	137
chr2	12166342	13306566	+	138
chr2	13337561	16035251	+	139
chr2	16035251	17077922	+	140
chr2	17077922	17623939	+	141
chr2	17675942	20086586	+	142
chr2	20356647	21633558	+	143
chr2	21633558	23174035	+	144
chr2	23174035	24250241	+	145
chr2	24714467	26071788	+	146
chr2	26377427	27042113	+	147
chr2	27042113	27747319	+	148
chr2	27747319	28900229	+	149
chr2	29028990	29960107	+	150
chr2	30333371	31057544	+	151
chr2	32014319	33913896	+	152
chr2	33913896	35715892	+	153
chr2	35715892	38271595	+	154
chr2	38271595	38977822	+	155
chr2	39288396	41048903	+	156
chr2	41048903	41559483	+	157
chr2	42037094	42986032	+	158
chr2	42986032	45204812	+	159
chr2	45204812	46153389	+	160
chr2	46426652	47035045	+	161
chr2	47035045	47624843	+	162
chr2	47624843	49526308	+	163
chr2	49526308	50913368	+	164
chr2	50913368	51607012	+	165
chr2	52172956	53573422	+	166
chr2	53919581	54940720	+	167
chr2	55419821	56657059	+	168
chr2	56657059	57362949	+	169
chr2	57362949	59191441	+	170
chr2	59191441	59840301	+	171
chr2	59840301	61381426	+	172
chr2	61381426	62682502	+	173
chr2	62682502	65718137	+	174
chr2	65718137	67633519	+	175
chr2	67846326	68704881	+	176
chr2	68704881	70522848	+	177
chr2	70524611	71030389	+	178
chr2	71432123	73091650	+	179
chr2	73146446	73919986	+	180
chr2	74913880	76164715	+	181
chr2	76164715	77791553	+	182
chr2	77791553	81698764	+	183
chr2	81698764	82278917	+	184
chr2	82672181	83639369	+	185
chr2	84392672	85789570	+	186
chr2	85789570	87096231	+	187
chr2	87352026	87997507	+	188
chr2	88485843	89756161	+	189
chr2	98415365	99225563	+	190
chr2	99225563	99771126	+	191
chr2	99771126	101772946	+	192
chr2	102249483	106121972	+	193
chr2	106121972	107169789	+	194
chr2	107169789	108430346	+	195
chr2	108931875	110162972	+	196
chr2	111339944	111931050	+	197
chr2	113147832	114328862	+	198
chr2	114419100	118383081	+	199
chr2	118638252	120168871	+	200
chr2	120168871	120895456	+	201
chr2	121886167	122447370	+	202
chr2	122600818	123992897	+	203
chr2	123992897	124929077	+	204
chr2	124929077	126022861	+	205
chr2	126022861	127591996	+	206
chr2	127764652	128313122	+	207
chr2	128817631	129458240	+	208
chr2	129705393	130882196	+	209
chr2	131209940	132099359	+	210
chr2	133492141	134032221	+	211
chr2	134383469	135929490	+	212
chr2	135929490	137449050	+	213
chr2	137449050	138508916	+	214
chr2	138756834	139338272	+	215
chr2	140191964	141841688	+	216
chr2	141841688	143631390	+	217
chr2	143631390	145810622	+	218
chr2	145810622	146475782	+	219
chr2	146848020	149616501	+	220
chr2	149637615	152654569	+	221
chr2	153040591	153733953	+	222
chr2	153733953	155558747	+	223
chr2	156171343	161424194	+	224
chr2	161424194	165129728	+	225
chr2	165129728	165712949	+	226
chr2	165712949	173796671	+	227
chr2	173796671	175294800	+	228
chr2	175294800	185241626	+	229
chr2	185241626	186229596	+	230
chr2	186229596	186816739	+	231
chr2	186816739	188496725	+	232
chr2	188561432	190260998	+	233
chr2	190505388	191667557	+	234
chr2	191667557	193552773	+	235
chr2	193856753	196315276	+	236
chr2	196590841	202642877	+	237
chr2	202642877	207291854	+	238
chr2	207291854	208271614	+	239
chr2	208278834	209405595	+	240
chr2	210102989	210683473	+	241
chr2	210685326	212105300	+	242
chr2	212105300	215730455	+	243
chr2	215730455	216894503	+	244
chr2	216894503	218985104	+	245
chr2	219300915	220583861	+	246
chr2	220583861	221996787	+	247
chr2	221996787	224965875	+	248
chr2	225678115	229235221	+	249
chr2	229235221	230972416	+	250
chr2	231076071	233628171	+	251
chr2	233639110	234526572	+	252
chr2	234593097	236715080	+	253
chr2	236715080	238576304	+	254
chr2	238576304	240190607	+	255
chr2	240291865	241248890	+	256
chr2	241248890	243085392	+	257
chr20	60000	1418852	+	1511
chr20	1820385	2357028	+	1512
chr20	2357028	3658698	+	1513
chr20	3658698	4573116	+	1514
chr20	4800935	5521071	+	1515
chr20	5521071	7952382	+	1516
chr20	7952382	11301567	+	1517
chr20	11301567	13810519	+	1518
chr20	14013559	15732025	+	1519
chr20	15732025	16762863	+	1520
chr20	16762863	17531410	+	1521
chr20	17593450	20632704	+	1522
chr20	20632704	21205715	+	1523
chr20	21465333	23552554	+	1524
chr20	23734135	24820992	+	1525
chr20	29831435	31784221	+	1526
chr20	31784221	32854508	+	1527
chr20	32854508	34537102	+	1528
chr20	34801879	35803041	+	1529
chr20	36038827	38343356	+	1530
chr20	38343356	44065471	+	1531
chr20	44065471	48440901	+	1532
chr20	48917865	49429597	+	1533
chr20	49473216	50568308	+	1534
chr20	50568308	52413245	+	1535
chr20	52413245	54773690	+	1536
chr20	54773690	55672654	+	1537
chr20	56162172	57526761	+	1538
chr20	57526761	58102153	+	1539
chr20	58102153	59951122	+	1540
chr20	59951122	61340103	+	1541
chr20	61340103	62947801	+	1542
chr21	14919809	19106089	+	1607
chr21	19106089	20527620	+	1608
chr21	20611330	23781792	+	1609
